sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
482,684000000,0.215035,-2.00583,1.71699,3.14124,3.14148,-2.62553,0.00109664,-0.000668828,-0.000506547,-0.00434121,0.000101351,-0.265481
482,704000000,0.21506,-2.00582,1.71704,3.14133,3.14143,-2.63178,0.00112031,-0.0006096,0.000441963,-0.00174196,6.84376e-05,-0.283616
482,724000000,0.215084,-2.00582,1.71708,3.14145,3.14135,-2.6381,0.00114323,-0.000542425,0.00145642,0.00133885,0.00013856,-0.300666
482,744000000,0.215109,-2.00581,1.71713,3.14159,3.14128,-2.6444,0.0011659,-0.000479391,0.0020478,0.00414516,0.000113032,-0.308788
482,764000000,0.215135,-2.00581,1.71717,0.000132805,0.000374516,0.490929,0.00118861,-0.000431924,0.00217829,0.00598055,-9.23867e-06,-0.312608
482,784000000,0.215161,-2.00581,1.71719,0.000267203,0.000427253,0.484742,0.00121104,-0.000407662,0.00204881,0.00691083,-0.0001669,-0.313247
482,804000000,0.215188,-2.0058,1.71721,0.000378881,0.000467617,0.478671,0.00123271,-0.000410435,0.00174421,0.00701221,-0.000348503,-0.31137
482,824000000,0.215216,-2.0058,1.71721,0.000466743,0.000495323,0.47274,0.00125299,-0.000440611,0.00131648,0.0064943,-0.000498029,-0.307517
482,844000000,0.215245,-2.0058,1.71721,0.000526113,0.000507651,0.466985,0.00127131,-0.00049594,0.000798998,0.00553347,-0.000592216,-0.302105
482,864000000,0.215275,-2.0058,1.71719,0.00055226,0.00050071,0.461433,0.0012874,-0.000572341,0.000232625,0.00423751,-0.000652142,-0.294958
482,884000000,0.215307,-2.00581,1.71716,0.000534951,0.000479258,0.456091,0.00130104,-0.000664539,-0.000324794,0.00255843,-0.000588664,-0.286509
482,904000000,0.215339,-2.00581,1.71713,0.000484483,0.000442772,0.450977,0.00131243,-0.000765759,-0.000845449,0.000773423,-0.00053203,-0.27694
482,924000000,0.215372,-2.00582,1.71708,0.000401128,0.000391188,0.446073,0.00132176,-0.000868853,-0.00132406,-0.00110441,-0.000486237,-0.266673
482,944000000,0.215406,-2.00583,1.71703,0.000289526,0.000325738,0.441397,0.00132921,-0.000966519,-0.00177867,-0.00297391,-0.000456106,-0.255879
482,964000000,0.215441,-2.00584,1.71697,0.000155753,0.000243688,0.436949,0.0013348,-0.00105156,-0.00221292,-0.00473192,-0.000475784,-0.244843
482,984000000,0.215475,-2.00585,1.7169,5.72842e-06,0.000150126,0.432738,0.0013384,-0.00111731,-0.00263031,-0.00623197,-0.000607681,-0.233536
483,4000000,0.215509,-2.00586,1.71682,3.14144,3.14154,-2.71284,0.00133948,-0.00115828,-0.00301495,-0.00742943,-0.000779933,-0.222224
483,24000000,0.215543,-2.00587,1.71675,3.14128,-3.14154,-2.71698,0.00133736,-0.00117023,-0.00336529,-0.00834049,-0.000964561,-0.214646
483,44000000,0.215575,-2.00588,1.71671,3.14117,-3.14148,-2.722,0.00133125,-0.00114987,-0.00320334,-0.00832705,-0.00099096,-0.218055
483,64000000,0.215606,-2.00588,1.71672,3.14115,-3.14149,-2.72742,0.00132077,-0.00109717,-0.00251398,-0.00694145,-0.000693996,-0.227728
483,84000000,0.215636,-2.00589,1.71674,3.14121,-3.14155,-2.73306,0.00130701,-0.00101719,-0.00155593,-0.00439132,-0.000236982,-0.242054
483,104000000,0.215665,-2.00589,1.71678,3.14134,3.14155,-2.73883,0.00129185,-0.000919647,-0.00045582,-0.00104148,0.000267032,-0.25996
483,124000000,0.215693,-2.00589,1.71682,3.14151,3.14145,-2.74469,0.00127735,-0.00081747,0.000723393,0.00285556,0.000825534,-0.277026
483,144000000,0.21572,-2.00589,1.71685,0.00010899,0.000258549,0.391031,0.00126585,-0.00072587,0.00146347,0.00631079,0.00125756,-0.28561
483,164000000,0.215748,-2.0059,1.71689,0.000310202,0.000375893,0.385185,0.0012594,-0.000658649,0.00171062,0.00878609,0.00146318,-0.289917
483,184000000,0.215777,-2.0059,1.71691,0.000503279,0.000485473,0.379407,0.00125895,-0.000625719,0.00168203,0.0101827,0.00154361,-0.291247
483,204000000,0.215806,-2.0059,1.71693,0.000679468,0.000586608,0.373733,0.00126488,-0.000632534,0.00147566,0.010648,0.00161991,-0.290255
483,224000000,0.215837,-2.00591,1.71693,0.000826569,0.000674094,0.36819,0.00127746,-0.000680557,0.00114651,0.0103164,0.00165462,-0.287156
483,244000000,0.215869,-2.00592,1.71693,0.000942403,0.000738144,0.362797,0.00129678,-0.000767947,0.00074798,0.00943714,0.00158154,-0.282331
483,264000000,0.215904,-2.00593,1.71692,0.00103118,0.000778954,0.357574,0.00132257,-0.000890572,0.000307075,0.00809888,0.00136968,-0.276096
483,284000000,0.21594,-2.00595,1.7169,0.00107929,0.000802668,0.352537,0.00135399,-0.00104265,-0.000144451,0.00642767,0.00116097,-0.268695
483,304000000,0.215979,-2.00597,1.71687,0.00109161,0.000808668,0.3477,0.00139,-0.00121702,-0.000582344,0.00455097,0.000902793,-0.26032
483,324000000,0.216019,-2.00599,1.71683,0.00106678,0.000793004,0.343068,0.0014295,-0.0014059,-0.000991513,0.00257572,0.000565386,-0.251217
483,344000000,0.216062,-2.00602,1.71679,0.00100391,0.000755127,0.338652,0.00147105,-0.00160125,-0.00138306,0.000547317,0.000230793,-0.241452
483,364000000,0.216106,-2.00605,1.71674,0.000900945,0.00069169,0.33445,0.00151319,-0.00179509,-0.00175011,-0.00160524,-0.000111373,-0.231247
483,384000000,0.216152,-2.00608,1.71669,0.000768017,0.000604389,0.330471,0.00155442,-0.00197907,-0.00209394,-0.00367483,-0.000581733,-0.220667
483,404000000,0.216199,-2.00612,1.71663,0.00059842,0.000499633,0.326708,0.00159286,-0.00214539,-0.00241393,-0.00574716,-0.0010717,-0.209931
483,424000000,0.216247,-2.00615,1.71658,0.000415939,0.000392417,0.322116,0.00162678,-0.00228619,-0.00256758,-0.00752595,-0.00147392,-0.209528
483,444000000,0.216295,-2.00619,1.71658,0.000289186,0.000324682,0.316958,0.00165459,-0.00239457,-0.00210664,-0.00821776,-0.00160349,-0.216948
483,464000000,0.216343,-2.00623,1.71661,0.000241547,0.000301186,0.311468,0.00167582,-0.00246766,-0.00127376,-0.00755846,-0.00144959,-0.229821
483,484000000,0.216391,-2.00627,1.71666,0.000258413,0.00030334,0.305778,0.00169123,-0.00250784,-0.000232946,-0.00584834,-0.00110995,-0.24693
483,504000000,0.216439,-2.00631,1.71672,0.000313021,0.000317183,0.299979,0.00170238,-0.0025218,0.000919751,-0.00334342,-0.000706347,-0.267286
483,524000000,0.216487,-2.00634,1.71677,0.000384781,0.000330673,0.294129,0.00171084,-0.00251968,0.00198145,-0.000546539,-0.000356364,-0.279863
483,544000000,0.216534,-2.00638,1.71683,0.000465905,0.000337295,0.288281,0.00171815,-0.002513,0.00246889,0.00166597,-0.000274591,-0.286763
483,564000000,0.216582,-2.00642,1.71687,0.000545319,0.000326732,0.282491,0.00172481,-0.00251121,0.00260153,0.00292555,-0.000508964,-0.289767
483,584000000,0.216629,-2.00646,1.71691,0.000609088,0.000302768,0.276785,0.00173003,-0.00252004,0.00251936,0.00330899,-0.000866749,-0.28993
483,604000000,0.216676,-2.0065,1.71694,0.000657684,0.000260805,0.271189,0.00173237,-0.00254144,0.00226393,0.00310742,-0.00135426,-0.287903
483,624000000,0.216724,-2.00654,1.71696,0.000695093,0.000203056,0.265728,0.00172997,-0.0025748,0.00188171,0.00259901,-0.00191533,-0.284016
483,644000000,0.21677,-2.00659,1.71697,0.00070904,0.000132496,0.260426,0.00172073,-0.00261817,0.00142044,0.00176674,-0.00245462,-0.278551
483,664000000,0.216816,-2.00663,1.71697,0.000690867,4.72416e-05,0.255301,0.00170263,-0.00266841,0.000912128,0.000656236,-0.00290533,-0.271906
483,684000000,0.216861,-2.00668,1.71695,0.000636008,-4.81854e-05,0.250365,0.00167398,-0.00272125,0.000372971,-0.000644011,-0.00329061,-0.264209
483,704000000,0.216905,-2.00673,1.71693,0.000549745,-0.000151802,0.245628,0.00163341,-0.00277176,-0.00015865,-0.0020718,-0.00356019,-0.255609
483,724000000,0.216947,-2.00678,1.7169,0.000433467,-0.00025581,0.241099,0.00157996,-0.00281459,-0.000663555,-0.00364172,-0.003653,-0.24629
483,744000000,0.216987,-2.00683,1.71685,0.000292642,-0.000365838,0.236784,0.00151336,-0.00284395,-0.0011368,-0.00520589,-0.00369733,-0.236422
483,764000000,0.217024,-2.00688,1.71681,0.000130818,-0.000472194,0.232679,0.00143359,-0.00285407,-0.00158406,-0.00661993,-0.00360875,-0.226219
483,784000000,0.217059,-2.00692,1.71675,3.14154,-3.14102,-2.9128,0.00134112,-0.00283988,-0.00198991,-0.00784696,-0.00344067,-0.215702
483,804000000,0.21709,-2.00697,1.71671,3.14136,-3.14094,-2.91751,0.00123708,-0.0027969,-0.00218868,-0.00864831,-0.00307262,-0.215424
483,824000000,0.217118,-2.00702,1.71672,3.14125,-3.1409,-2.92278,0.00112318,-0.00272219,-0.00175352,-0.00842825,-0.00253963,-0.222851
483,844000000,0.217143,-2.00706,1.71676,3.14123,-3.1409,-2.92838,0.00100175,-0.00261658,-0.000938437,-0.00703914,-0.0017943,-0.235693
483,864000000,0.217164,-2.0071,1.71682,3.14127,-3.14092,-2.93417,0.000875876,-0.00248537,8.38492e-05,-0.00471606,-0.00102784,-0.2526
483,884000000,0.217182,-2.00714,1.71687,3.14136,-3.14096,-2.94008,0.000748883,-0.00233762,0.0012184,-0.00174573,-0.000263924,-0.27278
483,904000000,0.217196,-2.00717,1.71693,3.14147,-3.141,-2.94602,0.000623668,-0.00218511,0.00225099,0.00132396,0.000311659,-0.285082
483,924000000,0.217208,-2.00721,1.71699,3.14159,-3.14104,-2.95195,0.000502571,-0.00204017,0.0026959,0.00373821,0.000634531,-0.291702
483,944000000,0.217218,-2.00724,1.71704,0.000107815,-0.000524151,0.183758,0.000386934,-0.00191268,0.00276358,0.00515479,0.000686803,-0.294568
483,964000000,0.217225,-2.00727,1.71707,0.000212232,-0.000506325,0.177953,0.000276994,-0.00180852,0.00259406,0.00572447,0.000565207,-0.29466
483,984000000,0.21723,-2.0073,1.7171,0.000301252,-0.000502336,0.17227,0.000172212,-0.0017299,0.0022571,0.00565712,0.000281772,-0.292463
484,4000000,0.217233,-2.00734,1.71712,0.000363323,-0.000505817,0.166723,7.14616e-05,-0.00167637,0.00180661,0.00510447,-2.07658e-05,-0.288543
484,24000000,0.217234,-2.00737,1.71712,0.000396791,-0.000510209,0.161329,-2.65595e-05,-0.00164546,0.00127108,0.00418839,-0.000249009,-0.28315
484,44000000,0.217233,-2.0074,1.71711,0.000401137,-0.000520288,0.156124,-0.00012286,-0.00163316,0.000689378,0.00305134,-0.000413061,-0.276347
484,64000000,0.21723,-2.00744,1.71709,0.000380843,-0.00053382,0.151119,-0.000218194,-0.00163465,0.000104977,0.00176886,-0.000491721,-0.268341
484,84000000,0.217225,-2.00747,1.71705,0.000332711,-0.000542461,0.146319,-0.000313001,-0.00164461,-0.000460144,0.000393837,-0.000386316,-0.259515
484,104000000,0.217218,-2.0075,1.71701,0.000252315,-0.000544045,0.141729,-0.000407077,-0.00165741,-0.00100556,-0.00101408,-0.000151334,-0.249939
484,124000000,0.217209,-2.00754,1.71697,0.000144553,-0.000540587,0.137356,-0.000499638,-0.00166741,-0.00150147,-0.00240512,0.000120319,-0.239722
484,144000000,0.217199,-2.00757,1.71691,1.63723e-05,-0.00052812,0.133201,-0.000589786,-0.00166915,-0.00194866,-0.00369269,0.000507169,-0.229219
484,164000000,0.217186,-2.00761,1.71685,3.14146,-3.14107,-3.01232,-0.000676202,-0.00165767,-0.00236269,-0.00491189,0.000847908,-0.218477
484,184000000,0.217172,-2.00764,1.71678,3.1413,-3.14109,-3.01642,-0.000757628,-0.0016285,-0.00275041,-0.00602901,0.00121093,-0.211476
484,204000000,0.217156,-2.00767,1.71675,3.14117,-3.14113,-3.02141,-0.00083275,-0.00157773,-0.0026447,-0.00647424,0.00162868,-0.215425
484,224000000,0.217139,-2.0077,1.71676,3.14112,-3.14119,-3.0268,-0.000900273,-0.00150367,-0.00203845,-0.00582948,0.00213558,-0.225604
484,244000000,0.217121,-2.00773,1.71679,3.14114,-3.14127,-3.03244,-0.000958442,-0.00140865,-0.00117275,-0.00428108,0.0025536,-0.240509
484,264000000,0.217101,-2.00775,1.71683,3.14121,-3.14135,-3.03824,-0.00100571,-0.00129869,-0.000159573,-0.00209001,0.00298158,-0.259166
484,284000000,0.217082,-2.00777,1.71687,3.1413,-3.14142,-3.04411,-0.00104065,-0.00118226,0.000948729,0.000480891,0.00324604,-0.276871
484,304000000,0.217062,-2.00779,1.71691,3.1414,-3.1415,-3.05,-0.00106246,-0.00106917,0.00164592,0.00274016,0.00332622,-0.28596
484,324000000,0.217042,-2.00781,1.71695,3.14149,-3.14156,-3.05587,-0.00107084,-0.000968423,0.00186439,0.00404649,0.00313391,-0.290709
484,344000000,0.217023,-2.00782,1.71698,3.14156,3.14159,-3.06167,-0.00106664,-0.000885445,0.00181483,0.00447738,0.00278737,-0.292242
484,364000000,0.217004,-2.00784,1.71699,1.28198e-05,3.96593e-05,0.0742326,-0.00105149,-0.000822029,0.00159344,0.00419777,0.0024072,-0.29122
484,384000000,0.216986,-2.00786,1.717,2.79397e-05,6.82933e-05,0.0686688,-0.00102714,-0.000777016,0.00125188,0.00337305,0.0020569,-0.28815
484,404000000,0.216968,-2.00787,1.717,1.03562e-05,8.39856e-05,0.0632523,-0.000995234,-0.000746972,0.000818547,0.00216117,0.00161903,-0.283383
484,424000000,0.216952,-2.00789,1.71698,3.14155,3.1415,-3.08358,-0.000957651,-0.000726996,0.000330843,0.000716722,0.00123323,-0.27715
484,444000000,0.216936,-2.0079,1.71696,3.14146,3.1415,-3.08864,-0.000916128,-0.000711321,-0.000189283,-0.000958588,0.000913886,-0.269715
484,464000000,0.216921,-2.00791,1.71692,3.14133,3.14151,-3.0935,-0.000872127,-0.00069338,-0.000721886,-0.0027101,0.000579595,-0.261363
484,484000000,0.216907,-2.00793,1.71687,3.14118,3.14153,-3.09815,-0.000827102,-0.000666362,-0.00124594,-0.00441125,0.000188796,-0.252247
484,504000000,0.216893,-2.00794,1.71682,3.141,3.14155,-3.10259,-0.000782638,-0.000623868,-0.00175174,-0.00606936,-0.000156153,-0.242504
484,524000000,0.21688,-2.00795,1.71676,3.1408,3.14157,-3.10719,-0.000740228,-0.000559809,-0.00221357,-0.00755364,-0.000435417,-0.236069
484,544000000,0.216868,-2.00795,1.71674,3.14064,3.14159,-3.11265,-0.000701218,-0.000468938,-0.0021746,-0.00820982,-0.000646863,-0.240166
484,564000000,0.216856,-2.00795,1.71676,3.14057,-3.14159,-3.11853,-0.000666669,-0.000348754,-0.00161141,-0.00766302,-0.000742796,-0.250369
484,584000000,0.216844,-2.00795,1.7168,3.14057,-3.14158,-3.12466,-0.000636982,-0.000201336,-0.00077771,-0.00613379,-0.000839852,-0.265078
484,604000000,0.216832,-2.00794,1.71684,3.14061,-3.14156,-3.13092,-0.000612436,-3.27379e-05,0.000219847,-0.00386915,-0.000944127,-0.283304
484,624000000,0.216821,-2.00793,1.71689,3.14068,-3.14153,-3.13725,-0.000593279,0.000148081,0.00131351,-0.00117366,-0.00112742,-0.300647
484,644000000,0.21681,-2.00792,1.71694,3.14077,-3.14149,3.13961,-0.000579886,0.000330611,0.00199907,0.00124097,-0.00136049,-0.309211
484,664000000,0.216798,-2.0079,1.71698,3.14086,-3.14145,3.13332,-0.00057274,0.000505055,0.00220701,0.0029232,-0.00175251,-0.313299
484,684000000,0.216787,-2.00788,1.71701,3.14095,-3.14139,3.12711,-0.000572962,0.000664402,0.00213946,0.003835,-0.00211233,-0.314178
484,704000000,0.216775,-2.00786,1.71703,3.14101,-3.14133,3.12102,-0.000581658,0.000804853,0.00189279,0.00405531,-0.00248541,-0.312426
484,724000000,0.216762,-2.00784,1.71704,3.14105,-3.14125,3.11509,-0.000599917,0.000925557,0.00151904,0.00374442,-0.00294793,-0.308456
484,744000000,0.216749,-2.00781,1.71705,3.14105,-3.14116,3.10934,-0.000629096,0.00102779,0.00107855,0.00300622,-0.00346733,-0.302708
484,764000000,0.216734,-2.00779,1.71704,3.14103,-3.14107,3.10377,-0.000670791,0.00111452,0.000595572,0.00188651,-0.00394046,-0.295539
484,784000000,0.216718,-2.00776,1.71702,3.14098,-3.14097,3.09839,-0.000726495,0.00119023,9.35648e-05,0.000518895,-0.00439057,-0.287171
484,804000000,0.2167,-2.00773,1.71699,3.1409,-3.14088,3.09323,-0.000797642,0.00126039,-0.000419812,-0.000811159,-0.00472119,-0.277885
484,824000000,0.21668,-2.0077,1.71695,3.14081,-3.14079,3.0883,-0.000885206,0.00133036,-0.000926879,-0.00204247,-0.00489483,-0.267886
484,844000000,0.216657,-2.00767,1.7169,3.1407,-3.14071,3.08358,-0.000989513,0.00140501,-0.00142414,-0.00312563,-0.00489098,-0.257543
484,864000000,0.216631,-2.00763,1.71685,3.14059,-3.14064,3.07911,-0.00111025,0.00148852,-0.00188678,-0.00404425,-0.00469391,-0.246592
484,884000000,0.216603,-2.0076,1.7168,3.14048,-3.14059,3.07383,-0.00124665,0.00158417,-0.00215546,-0.00457353,-0.00430394,-0.245678
484,904000000,0.216571,-2.00755,1.71681,3.14046,-3.14057,3.06799,-0.00139753,0.00169373,-0.00179196,-0.0040343,-0.00360057,-0.252377
484,924000000,0.216536,-2.00751,1.71685,3.14052,-3.14056,3.06186,-0.00156026,0.00181542,-0.00105675,-0.00247412,-0.00271693,-0.264391
484,944000000,0.216498,-2.00746,1.71689,3.14064,-3.14055,3.05555,-0.00173132,0.00194346,-0.000122713,-0.000168438,-0.00179791,-0.280309
484,964000000,0.216457,-2.00741,1.71694,3.14081,-3.14055,3.04917,-0.00190691,0.00206909,0.00093193,0.00258197,-0.000909605,-0.299427
484,984000000,0.216414,-2.00736,1.71699,3.14098,-3.14055,3.04275,-0.0020831,0.00218202,0.00189888,0.00539132,-0.000138923,-0.310724
485,4000000,0.216367,-2.00731,1.71704,3.14116,-3.14055,3.03637,-0.00225603,0.00227182,0.00229867,0.00736815,0.000269231,-0.316295
485,24000000,0.216318,-2.00725,1.71708,3.14132,-3.14055,3.03005,-0.00242353,0.00233074,0.00234492,0.00836183,0.000541981,-0.318088
485,44000000,0.216265,-2.0072,1.71711,3.14147,-3.14055,3.02385,-0.00258426,0.00235508,0.00217146,0.00854743,0.00066067,-0.317054
485,64000000,0.216211,-2.00715,1.71713,3.14158,-3.14055,3.01779,-0.00273758,0.00234454,0.00184686,0.00806611,0.000764542,-0.313802
485,84000000,0.216154,-2.0071,1.71714,6.25012e-05,-0.00102066,-0.129704,-0.00288306,0.00230157,0.00141358,0.00698765,0.000894636,-0.308658
485,104000000,0.216094,-2.00705,1.71713,8.95328e-05,-0.000994995,-0.135407,-0.00302025,0.00223097,0.000912333,0.00543438,0.00106859,-0.301808
485,124000000,0.216032,-2.007,1.71712,7.34456e-05,-0.000968925,-0.140907,-0.0031486,0.00213946,0.000390973,0.00360013,0.00114065,-0.293639
485,144000000,0.215969,-2.00696,1.7171,1.55898e-05,-0.000942006,-0.146199,-0.00326795,0.00203475,-0.000130292,0.00153721,0.00120735,-0.284548
485,164000000,0.215903,-2.00691,1.71706,3.14151,-3.14068,2.99032,-0.00337828,0.00192526,-0.000648626,-0.000608502,0.00115399,-0.274613
485,184000000,0.215836,-2.00687,1.71702,3.14138,-3.14072,2.98549,-0.00348008,0.00181967,-0.00114126,-0.00263951,0.0010542,-0.263991
485,204000000,0.215767,-2.00683,1.71699,3.14124,-3.14075,2.97985,-0.0035743,0.00172553,-0.00145178,-0.00430958,0.000883802,-0.263316
485,224000000,0.215696,-2.00678,1.717,3.14117,-3.14079,2.97367,-0.00366238,0.00164874,-0.00116577,-0.00491062,0.000864523,-0.270115
485,244000000,0.215625,-2.00674,1.71704,3.14117,-3.14083,2.96721,-0.00374512,0.00159173,-0.000519824,-0.00437154,0.00100345,-0.281839
485,264000000,0.215552,-2.0067,1.7171,3.14122,-3.14086,2.96057,-0.00382239,0.00155248,0.000334778,-0.00297921,0.00125015,-0.297513
485,284000000,0.215478,-2.00665,1.71715,3.14128,-3.1409,2.95386,-0.00389351,0.00152541,0.00130842,-0.00103151,0.00156415,-0.316299
485,304000000,0.215404,-2.00661,1.71721,3.14136,-3.14094,2.94713,-0.00395725,0.00150331,0.00220228,0.00108137,0.00200395,-0.327264
485,324000000,0.215329,-2.00656,1.71726,3.14144,-3.14098,2.94046,-0.00401167,0.00147846,0.00254669,0.00250957,0.00230834,-0.332158
485,344000000,0.215254,-2.00652,1.7173,3.14149,-3.14102,2.93386,-0.0040553,0.00144508,0.00255353,0.00302502,0.00246688,-0.333464
485,364000000,0.215179,-2.00648,1.71733,3.14152,-3.14106,2.92739,-0.00408762,0.0014009,0.00235494,0.00280956,0.00254315,-0.331856
485,384000000,0.215103,-2.00643,1.71735,3.14151,-3.14111,2.92107,-0.00410849,0.0013468,0.00201927,0.00203801,0.00249654,-0.327931
485,404000000,0.215028,-2.00639,1.71736,3.14148,-3.14115,2.91492,-0.00411824,0.00128587,0.00158019,0.000839498,0.00230999,-0.322116
485,424000000,0.214954,-2.00635,1.71736,3.1414,-3.14119,2.90897,-0.00411784,0.00122287,0.00107267,-0.000627608,0.00199415,-0.314899
485,444000000,0.214879,-2.00631,1.71735,3.1413,-3.14123,2.90323,-0.00410878,0.00116354,0.000524939,-0.00219072,0.00157493,-0.306326
485,464000000,0.214806,-2.00627,1.71733,3.14116,-3.14126,2.89772,-0.00409294,0.00111397,-4.49935e-05,-0.00379799,0.00114235,-0.29663
485,484000000,0.214733,-2.00623,1.71729,3.141,-3.1413,2.89246,-0.00407236,0.00108027,-0.000612507,-0.0052935,0.000674562,-0.286095
485,504000000,0.214661,-2.00619,1.71725,3.14083,-3.14134,2.88743,-0.00404909,0.00106807,-0.00115674,-0.00658063,0.000159143,-0.27485
485,524000000,0.21459,-2.00615,1.71719,3.14064,-3.14137,2.88266,-0.00402535,0.00108193,-0.00167836,-0.0076883,-0.000230245,-0.263121
485,544000000,0.21452,-2.00611,1.71713,3.14044,-3.1414,2.87813,-0.00400289,0.00112563,-0.00216088,-0.0086185,-0.00060828,-0.250972
485,564000000,0.214451,-2.00606,1.71707,3.14023,-3.14143,2.87386,-0.00398328,0.00120214,-0.00260533,-0.00935553,-0.000953409,-0.238637
485,584000000,0.214384,-2.00601,1.717,3.14004,-3.14145,2.86879,-0.00396821,0.00131303,-0.00287586,-0.00963155,-0.00128517,-0.236641
485,604000000,0.214318,-2.00595,1.71699,3.13994,-3.14147,2.86318,-0.00395949,0.00145799,-0.00252649,-0.00878439,-0.00135947,-0.242509
485,624000000,0.214253,-2.00589,1.71701,3.13995,-3.14146,2.85727,-0.00395791,0.00163329,-0.00180203,-0.00673303,-0.00133956,-0.253871
485,644000000,0.214189,-2.00582,1.71705,3.14004,-3.14143,2.85121,-0.00396351,0.00183067,-0.000880342,-0.00376626,-0.00118919,-0.269242
485,664000000,0.214127,-2.00575,1.71708,3.14018,-3.14138,2.84506,-0.0039757,0.00203831,0.000157288,-0.000149369,-0.00102943,-0.288017
485,684000000,0.214065,-2.00568,1.71711,3.14034,-3.14132,2.83888,-0.00399343,0.00224253,0.00111697,0.003483,-0.000764711,-0.299144
485,704000000,0.214004,-2.0056,1.71715,3.14052,-3.14126,2.83272,-0.00401505,0.00242975,0.00151013,0.00628928,-0.000670592,-0.304601
485,724000000,0.213944,-2.00552,1.71717,3.1407,-3.1412,2.82663,-0.00403946,0.00258898,0.00155742,0.00804001,-0.000602064,-0.30639
485,744000000,0.213884,-2.00544,1.71718,3.14087,-3.14114,2.82064,-0.00406608,0.00271349,0.00140289,0.00898257,-0.000513047,-0.305674
485,764000000,0.213824,-2.00536,1.71719,3.14104,-3.14108,2.81479,-0.00409418,0.00280016,0.00110374,0.00931716,-0.000463082,-0.302665
485,784000000,0.213763,-2.00528,1.71719,3.14118,-3.14103,2.8091,-0.00412321,0.00284835,0.000709173,0.00909787,-0.000367727,-0.297824
485,804000000,0.213702,-2.0052,1.71717,3.1413,-3.14099,2.80358,-0.00415254,0.00285968,0.000243501,0.00844241,-0.000233805,-0.291396
485,824000000,0.213641,-2.00512,1.71714,3.14138,-3.14097,2.79826,-0.0041814,0.00283753,-0.000259446,0.00735752,-6.17938e-05,-0.283706
485,844000000,0.213579,-2.00504,1.71711,3.14142,-3.14097,2.79314,-0.00420895,0.00278682,-0.000774949,0.00589409,8.64096e-05,-0.274987
485,864000000,0.213516,-2.00496,1.71706,3.14142,-3.14098,2.78824,-0.0042345,0.00271385,-0.00127969,0.00403899,0.000277216,-0.265509
485,884000000,0.213452,-2.00488,1.71701,3.14137,-3.14101,2.78357,-0.00425737,0.00262636,-0.00176965,0.00203961,0.000396689,-0.255276
485,904000000,0.213388,-2.00481,1.71694,3.1413,-3.14105,2.77912,-0.00427713,0.00253255,-0.00224038,-6.26785e-05,0.000515453,-0.244629
485,924000000,0.213324,-2.00474,1.71687,3.14119,-3.14111,2.77489,-0.00429349,0.00244082,-0.00268177,-0.00205471,0.000579024,-0.233665
485,944000000,0.213259,-2.00466,1.7168,3.14106,-3.14118,2.77089,-0.00430632,0.00235902,-0.00308575,-0.00398602,0.000713091,-0.222502
485,964000000,0.213195,-2.00459,1.71672,3.14091,-3.14127,2.76712,-0.00431543,0.00229453,-0.00344993,-0.00559183,0.000865936,-0.211223
485,984000000,0.213131,-2.00452,1.71664,3.14078,-3.14135,2.76254,-0.00432079,0.00225286,-0.00362839,-0.00661744,0.00104637,-0.210328
486,4000000,0.213068,-2.00444,1.71663,3.14073,-3.14143,2.75739,-0.00432248,0.00223702,-0.00317966,-0.00654073,0.00135904,-0.217273
486,24000000,0.213005,-2.00437,1.71664,3.14075,-3.14148,2.75192,-0.00431998,0.00224646,-0.00236408,-0.00531691,0.00174702,-0.229719
486,44000000,0.212944,-2.00429,1.71666,3.14084,-3.14151,2.74626,-0.00431225,0.0022763,-0.00136195,-0.00310454,0.00206884,-0.246343
486,64000000,0.212885,-2.00421,1.71669,3.14097,-3.14151,2.74049,-0.00429825,0.00231783,-0.000249498,-0.000269225,0.00232545,-0.266317
486,84000000,0.212827,-2.00414,1.71672,3.14113,-3.14149,2.73467,-0.00427682,0.00236048,0.000777757,0.0027472,0.00246847,-0.278626
486,104000000,0.212769,-2.00406,1.71675,3.14129,-3.14147,2.72886,-0.00424695,0.0023932,0.00124157,0.00513468,0.00248538,-0.285266
486,124000000,0.212714,-2.00398,1.71677,3.14145,-3.14145,2.7231,-0.00420826,0.0024067,0.00135347,0.00663204,0.00238795,-0.288211
486,144000000,0.212659,-2.00391,1.71679,8.29547e-06,-0.000164859,-0.424171,-0.00416095,0.00239522,0.00124267,0.00736347,0.00222541,-0.288375
486,164000000,0.212605,-2.00383,1.71679,0.000132027,-0.000176851,-0.429735,-0.00410563,0.00235613,0.000980056,0.0073253,0.00213919,-0.286303
486,184000000,0.212552,-2.00376,1.71678,0.000229946,-0.000188948,-0.43516,-0.00404271,0.00228999,0.000598282,0.00674961,0.00201261,-0.282399
486,204000000,0.212499,-2.00369,1.71676,0.00029839,-0.000202152,-0.440424,-0.0039727,0.0021996,0.00013958,0.00582143,0.00172861,-0.276946
486,224000000,0.212448,-2.00363,1.71674,0.000331069,-0.0002111,-0.445508,-0.00389665,0.00208908,-0.000358903,0.0046013,0.00136442,-0.270153
486,244000000,0.212397,-2.00357,1.7167,0.000333049,-0.00021586,-0.450405,-0.00381606,0.00196365,-0.000855615,0.00318394,0.00097489,-0.262335
