sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
142,774000000,24.6169,13.2068,8.85774,3.07072,3.05857,3.00591,0.317672,0.625648,0.059423,-0.163649,0.157651,-0.00517928
142,794000000,24.6253,13.2182,8.8579,3.06573,3.05623,3.00636,0.321535,0.621863,0.0684997,-0.200112,0.133618,-0.00514195
142,814000000,24.6337,13.2295,8.85824,3.0601,3.05605,3.00669,0.325835,0.618861,0.0779843,-0.230604,0.0924565,-0.00494045
142,834000000,24.6422,13.2409,8.85878,3.05391,3.05934,3.00689,0.330462,0.61673,0.0882378,-0.253492,0.0189356,-0.00320204
142,854000000,24.6509,13.2523,8.8595,3.04713,3.06603,3.00695,0.335225,0.615559,0.0987835,-0.269802,-0.0839894,0.000639997
142,874000000,24.6596,13.2637,8.86038,3.04033,3.07546,3.00686,0.339813,0.615404,0.10932,-0.277181,-0.208503,0.00680709
142,894000000,24.6684,13.2752,8.86139,3.03345,3.08695,3.00666,0.343828,0.616297,0.119492,-0.276866,-0.347915,0.0154968
142,914000000,24.6771,13.2869,8.86248,3.02675,3.09992,3.00632,0.346817,0.618284,0.127774,-0.269563,-0.479485,0.0259116
142,934000000,24.6858,13.2986,8.86359,3.02058,3.11394,3.00588,0.348283,0.621371,0.133264,-0.254866,-0.585441,0.036656
142,954000000,24.6943,13.3105,8.8647,3.01466,3.12825,3.00537,0.347766,0.625485,0.136251,-0.23619,-0.659375,0.0462333
142,974000000,24.7027,13.3226,8.86578,3.00973,-3.14059,3.00482,0.344933,0.630553,0.136891,-0.211443,-0.705094,0.0543137
142,994000000,24.7109,13.3348,8.86682,3.00534,-3.12683,3.00431,0.339568,0.636458,0.135516,-0.184229,-0.723772,0.0608147
143,14000000,24.7188,13.3473,8.86796,3.00265,-3.11632,3.00408,0.331529,0.643009,0.134276,-0.148455,-0.693441,0.0638962
143,34000000,24.7263,13.3599,8.86926,3.0024,-3.11202,3.00421,0.320811,0.650038,0.134816,-0.103354,-0.58887,0.0595869
143,54000000,24.7335,13.3728,8.87066,3.00454,-3.11396,3.00464,0.307688,0.657412,0.136911,-0.0457446,-0.41701,0.0478772
143,74000000,24.7405,13.3859,8.87211,3.00888,-3.12116,3.00531,0.292698,0.664916,0.14048,0.0171639,-0.191313,0.0300524
143,94000000,24.7471,13.3991,8.8736,3.01524,-3.13292,3.00611,0.276609,0.672327,0.1455,0.0895802,0.0753514,0.00719984
143,114000000,24.7535,13.4126,8.87522,3.0244,3.13429,3.00693,0.260354,0.679436,0.151234,0.171782,0.352796,-0.0177922
143,134000000,24.7598,13.4261,8.87701,3.03577,3.11455,3.00758,0.244966,0.685975,0.156779,0.254914,0.605608,-0.0402287
143,154000000,24.7659,13.4397,8.87898,3.04935,3.09202,3.00793,0.231413,0.691624,0.162607,0.340453,0.824174,-0.0572732
143,174000000,24.7721,13.4533,8.88113,3.06465,3.06787,3.00783,0.220563,0.696109,0.168789,0.425462,1.00614,-0.0682923
143,194000000,24.7784,13.4668,8.88341,3.08062,3.04258,3.0073,0.213138,0.699126,0.175164,0.50094,1.1529,-0.0728879
143,214000000,24.7848,13.4802,8.88578,3.09847,3.01743,3.00607,0.209784,0.700482,0.180267,0.572377,1.25544,-0.0712504
143,234000000,24.7916,13.4934,8.88817,3.11609,2.99275,3.0043,0.21098,0.699907,0.183722,0.624484,1.31328,-0.0638813
143,254000000,24.7988,13.5064,8.89056,3.13461,2.96964,3.00188,0.217046,0.697213,0.18538,0.668947,1.32635,-0.0521186
143,274000000,24.8064,13.5191,8.89292,0.0110249,0.192971,-0.142611,0.228095,0.692225,0.185469,0.696015,1.30005,-0.0385316
143,294000000,24.8146,13.5314,8.8952,0.0282671,0.211335,-0.145828,0.244062,0.684842,0.184445,0.714018,1.23433,-0.0246752
143,314000000,24.8233,13.5432,8.89731,0.045002,0.226405,-0.149334,0.264732,0.675012,0.182181,0.713029,1.13446,-0.0118014
143,334000000,24.8326,13.5546,8.89913,0.06048,0.238163,-0.152867,0.289769,0.662787,0.177989,0.706556,1.00511,-0.000950048
143,354000000,24.8426,13.5655,8.90058,0.0750421,0.246415,-0.156442,0.31867,0.648224,0.171657,0.685646,0.854292,0.00602291
143,374000000,24.8532,13.5758,8.90165,0.0880378,0.250796,-0.159792,0.350835,0.631411,0.163144,0.658037,0.684363,0.00918072
143,394000000,24.8644,13.5856,8.90232,0.0990313,0.251749,-0.162753,0.38557,0.612486,0.152164,0.620516,0.504928,0.00783893
143,414000000,24.8761,13.5948,8.90251,0.107977,0.249071,-0.165253,0.42212,0.591582,0.138538,0.569535,0.319793,0.00199365
143,434000000,24.8885,13.6033,8.90218,0.114523,0.243256,-0.167162,0.45965,0.568876,0.122827,0.508145,0.134412,-0.00760457
143,454000000,24.9014,13.6113,8.90135,0.118498,0.234506,-0.168457,0.497315,0.544584,0.105353,0.430736,-0.0481783,-0.0201431
143,474000000,24.9147,13.6186,8.90005,0.120074,0.223416,-0.169178,0.53427,0.519011,0.0862184,0.343596,-0.217366,-0.0341421
143,494000000,24.9285,13.6254,8.89833,0.119032,0.21032,-0.169324,0.569727,0.492507,0.0657152,0.248802,-0.373984,-0.0483371
143,514000000,24.9427,13.6315,8.89623,0.115759,0.195749,-0.169023,0.602941,0.465441,0.0447707,0.149263,-0.510123,-0.0610439
143,534000000,24.9573,13.6371,8.89377,0.110338,0.180094,-0.168343,0.633283,0.438231,0.0239022,0.0491076,-0.626082,-0.071332
143,554000000,24.9721,13.6421,8.89104,0.102883,0.16403,-0.167364,0.660251,0.411316,0.00351573,-0.0497101,-0.716675,-0.0777915
143,574000000,24.9871,13.6466,8.88807,0.0938904,0.148069,-0.16622,0.683494,0.385124,-0.0160982,-0.144054,-0.782096,-0.080229
143,594000000,25.0023,13.6507,8.88494,0.0834272,0.132484,-0.164968,0.702795,0.360064,-0.0346139,-0.231142,-0.822356,-0.0785599
143,614000000,25.0175,13.6543,8.88177,0.0723512,0.117961,-0.163746,0.718049,0.336466,-0.0508332,-0.306639,-0.835056,-0.0729967
143,634000000,25.0328,13.6575,8.8786,0.0611935,0.104392,-0.162601,0.729331,0.314613,-0.0643215,-0.365355,-0.824276,-0.0643042
143,654000000,25.0481,13.6604,8.87549,0.0498501,0.0924495,-0.161534,0.736844,0.294711,-0.0749425,-0.409464,-0.790329,-0.0536067
143,674000000,25.0633,13.663,8.87246,0.0389297,0.0822711,-0.160586,0.740892,0.276888,-0.0826072,-0.437185,-0.73668,-0.0420212
143,694000000,25.0785,13.6653,8.86959,0.0276368,0.0735646,-0.15989,0.741814,0.261208,-0.0867642,-0.456229,-0.670241,-0.0326035
143,714000000,25.0935,13.6675,8.86726,0.0136079,0.0657111,-0.159131,0.739887,0.247648,-0.0846325,-0.496026,-0.60908,-0.0248328
143,734000000,25.1084,13.6695,8.86555,3.13783,3.08355,2.98327,0.735472,0.236255,-0.0758372,-0.56681,-0.560558,-0.0186995
143,754000000,25.123,13.6715,8.86447,3.11774,3.09027,2.98406,0.72889,0.227155,-0.0605278,-0.661706,-0.522519,-0.0137376
143,774000000,25.1375,13.6735,8.86402,3.09586,3.09601,2.98485,0.720402,0.220539,-0.0390806,-0.777111,-0.495589,-0.00902862
143,794000000,25.1518,13.6756,8.86411,3.07261,3.10052,2.98565,0.710271,0.216649,-0.0129078,-0.901821,-0.472413,-0.0019829
143,814000000,25.1658,13.6779,8.86466,3.04868,3.10422,2.98643,0.698842,0.215838,0.0134647,-1.00634,-0.446168,0.00584581
143,834000000,25.1796,13.6806,8.86558,3.02442,3.10729,2.98715,0.686298,0.218393,0.038518,-1.08188,-0.410463,0.0140037
143,854000000,25.1932,13.6836,8.86678,3.00045,3.10963,2.98784,0.672802,0.224526,0.0614454,-1.12721,-0.372007,0.021729
143,874000000,25.2064,13.6871,8.86817,2.97755,3.1111,2.98851,0.658497,0.234385,0.0818045,-1.14433,-0.330143,0.0278104
143,894000000,25.2195,13.6912,8.86967,2.95611,3.11169,2.98916,0.643518,0.248045,0.099474,-1.13295,-0.28721,0.0315543
143,914000000,25.2323,13.6959,8.8711,2.93651,3.11196,2.9898,0.628038,0.265515,0.113703,-1.09575,-0.245361,0.0337882
143,934000000,25.2448,13.7012,8.87235,2.91922,3.11181,2.99044,0.612204,0.286719,0.124239,-1.03218,-0.201724,0.0342481
143,954000000,25.2572,13.7071,8.87335,2.90429,3.11156,2.99106,0.596159,0.311462,0.131157,-0.947081,-0.161242,0.0336846
143,974000000,25.2693,13.7138,8.87408,2.8926,3.111,2.99165,0.580031,0.339467,0.134749,-0.839619,-0.123249,0.0316793
143,994000000,25.2812,13.7212,8.87449,2.88404,3.11005,2.99221,0.563937,0.370355,0.135278,-0.714728,-0.0879857,0.0285404
144,14000000,25.2929,13.7294,8.87449,2.8788,3.10911,2.99272,0.547989,0.403666,0.132904,-0.574705,-0.0540238,0.0245222
144,34000000,25.3044,13.7382,8.87401,2.87678,3.10809,2.99318,0.532294,0.438847,0.127802,-0.42505,-0.0223043,0.0199886
144,54000000,25.3157,13.7477,8.87307,2.87802,3.10709,2.99356,0.51695,0.475288,0.120157,-0.266384,0.00913928,0.0147638
144,74000000,25.3268,13.7579,8.87168,2.88241,3.10609,2.99388,0.502064,0.512322,0.109961,-0.108061,0.0371732,0.00983369
144,94000000,25.3378,13.7688,8.86992,2.88984,3.10491,2.99423,0.487733,0.54925,0.0976275,0.0496556,0.0630485,0.00636783
144,114000000,25.3486,13.7803,8.86789,2.90061,3.10208,2.99458,0.473974,0.585325,0.085153,0.205226,0.105035,1.20786e-05
144,134000000,25.3593,13.7924,8.86564,2.91474,3.09744,2.99479,0.460893,0.619878,0.0731595,0.359488,0.163788,-0.00972232
144,154000000,25.3698,13.805,8.86322,2.93149,3.09128,2.99485,0.448679,0.652263,0.0618714,0.505053,0.236447,-0.0214366
144,174000000,25.3803,13.8181,8.86068,2.951,3.08401,2.99466,0.437587,0.681896,0.0513128,0.644992,0.319537,-0.0337894
144,194000000,25.3906,13.8315,8.85805,2.97201,3.07593,2.99418,0.42791,0.708254,0.041303,0.768453,0.406359,-0.0466146
144,214000000,25.401,13.8453,8.8554,2.99433,3.06781,2.99341,0.419983,0.7309,0.0311746,0.873903,0.474979,-0.0542439
144,234000000,25.4113,13.8592,8.85274,3.01736,3.05963,2.99235,0.414069,0.749456,0.0208681,0.955541,0.523071,-0.055904
144,254000000,25.4216,13.8733,8.85011,3.04013,3.05198,2.99105,0.410335,0.763662,0.0104751,1.01166,0.547358,-0.0524278
144,274000000,25.432,13.8874,8.8475,3.06291,3.04486,2.98951,0.408845,0.773383,3.77528e-05,1.04291,0.551903,-0.0454293
144,294000000,25.4425,13.9014,8.84494,3.0844,3.03854,2.98783,0.409565,0.778591,-0.0101486,1.04916,0.536832,-0.036064
144,314000000,25.4531,13.9152,8.84253,3.10467,3.03334,2.98604,0.412346,0.779364,-0.0191749,1.03231,0.506355,-0.0267174
144,334000000,25.4638,13.9289,8.84028,3.12289,3.02925,2.98426,0.416982,0.775909,-0.0264652,0.990318,0.46028,-0.0180798
144,354000000,25.4747,13.9422,8.83821,3.13878,3.02647,2.98256,0.423215,0.768551,-0.0317118,0.929345,0.403157,-0.0113339
144,374000000,25.4857,13.9552,8.8363,0.0104805,0.116657,-0.160563,0.430754,0.757688,-0.0346351,0.844151,0.334728,-0.00671499
144,394000000,25.4969,13.9678,8.83457,0.0208954,0.116957,-0.16188,0.439278,0.743801,-0.0350876,0.744232,0.259153,-0.00457146
144,414000000,25.5082,13.9799,8.83309,0.0279833,0.115834,-0.162912,0.44846,0.727403,-0.0328882,0.624321,0.177012,-0.00496198
144,434000000,25.5197,13.9916,8.83189,0.0317705,0.113428,-0.163651,0.457975,0.709047,-0.0280398,0.492528,0.0907481,-0.00738982
144,454000000,25.5313,14.0029,8.83096,0.0321944,0.109848,-0.164084,0.467504,0.689296,-0.0206816,0.350536,0.00388307,-0.0113137
144,474000000,25.5431,14.0136,8.83029,0.0294107,0.105423,-0.164225,0.476744,0.668713,-0.0109701,0.202036,-0.080404,-0.0158867
144,494000000,25.555,14.024,8.82986,0.0240983,0.100596,-0.164378,0.485397,0.647882,0.000688512,0.0555139,-0.156171,-0.022358
144,514000000,25.5669,14.0339,8.82966,0.0187488,0.0971091,-0.164423,0.493239,0.627371,0.0130928,-0.06294,-0.199556,-0.0262378
144,534000000,25.5789,14.0435,8.82962,0.0141362,0.0955686,-0.164349,0.500165,0.60764,0.0251064,-0.146722,-0.204678,-0.0266751
144,554000000,25.591,14.0527,8.82966,0.0106201,0.0958978,-0.164236,0.506184,0.589011,0.035893,-0.191501,-0.172589,-0.0245665
144,574000000,25.603,14.0617,8.82973,0.00793104,0.0977757,-0.164107,0.511418,0.571658,0.0450035,-0.200477,-0.110328,-0.0209275
144,594000000,25.6152,14.0703,8.82981,0.006073,0.10105,-0.163981,0.516113,0.555602,0.052206,-0.179113,-0.0248548,-0.0142051
144,614000000,25.6274,14.0787,8.8299,0.00490876,0.10534,-0.163859,0.52058,0.540751,0.0576144,-0.150173,0.0586638,-0.00867079
144,634000000,25.6396,14.0869,8.82999,0.00431345,0.110451,-0.163745,0.525099,0.526951,0.061927,-0.121228,0.130831,-0.00510384
144,654000000,25.652,14.0948,8.83008,0.00426056,0.11623,-0.163652,0.529921,0.514045,0.065781,-0.0958738,0.190252,-0.00280534
144,674000000,25.6644,14.1025,8.83016,0.00468229,0.122234,-0.16359,0.53526,0.501897,0.0695913,-0.0718862,0.23604,-0.00117173
144,694000000,25.677,14.1099,8.83024,0.00543937,0.128485,-0.163542,0.541287,0.490386,0.073542,-0.0509263,0.26968,0.000133843
144,714000000,25.6897,14.1171,8.83029,0.0066751,0.134541,-0.163544,0.548138,0.479425,0.0773474,-0.0301424,0.291008,0.00122688
144,734000000,25.7026,14.1241,8.8303,0.00819152,0.140305,-0.16359,0.555896,0.468924,0.080888,-0.0104196,0.300885,0.00210465
144,754000000,25.7157,14.1309,8.83027,0.0100159,0.145612,-0.163698,0.564598,0.458801,0.084063,0.00878643,0.29926,0.00278271
144,774000000,25.729,14.1374,8.8302,0.0120122,0.150184,-0.163845,0.574234,0.448973,0.0867994,0.0265589,0.287673,0.00340044
144,794000000,25.7425,14.1437,8.83008,0.0139876,0.154034,-0.16402,0.58476,0.439365,0.0890133,0.0423657,0.265939,0.00369892
144,814000000,25.7562,14.1498,8.82988,0.0156971,0.156926,-0.164185,0.596098,0.42991,0.0905099,0.0520963,0.235474,0.00372432
144,834000000,25.7701,14.1557,8.82958,0.0168226,0.158902,-0.164275,0.608135,0.420551,0.0911474,0.0544034,0.197455,0.00366709
144,854000000,25.7843,14.1613,8.82918,0.0173663,0.15991,-0.164289,0.620729,0.411259,0.0908511,0.0488741,0.152973,0.00356093
144,874000000,25.7986,14.1667,8.82867,0.0172864,0.159956,-0.164223,0.633707,0.402034,0.0895786,0.0359577,0.104959,0.00326213
144,894000000,25.8132,14.172,8.82807,0.0165952,0.159089,-0.164077,0.646877,0.392907,0.0874134,0.0176184,0.0541172,0.00296522
144,914000000,25.828,14.177,8.82737,0.0152477,0.157388,-0.163837,0.660027,0.383924,0.0845834,-0.00469979,0.00386787,0.00276972
144,934000000,25.843,14.1818,8.82658,0.013308,0.154881,-0.163522,0.67295,0.375162,0.0811834,-0.0272881,-0.0453034,0.00256028
144,954000000,25.8582,14.1864,8.82568,0.0107055,0.151765,-0.163118,0.685446,0.366698,0.0773401,-0.0512649,-0.0910635,0.00245857
144,974000000,25.8735,14.1908,8.82471,0.00761603,0.148095,-0.162662,0.697328,0.358618,0.0731635,-0.0746048,-0.132552,0.00250066
144,994000000,25.889,14.1951,8.8237,0.00438192,0.14395,-0.162154,0.708428,0.350998,0.0688836,-0.0940581,-0.168964,0.00325365
145,14000000,25.9046,14.1993,8.82271,0.00236533,0.139141,-0.161788,0.718575,0.3439,0.0652634,-0.0954752,-0.200661,0.00460652
145,34000000,25.9204,14.2033,8.82176,0.0021721,0.133555,-0.161613,0.727665,0.337349,0.0622535,-0.0732733,-0.228205,0.00675241
145,54000000,25.9362,14.2072,8.82084,0.00364424,0.127634,-0.16159,0.735615,0.331283,0.0596851,-0.0286977,-0.249322,0.0094193
145,74000000,25.9521,14.211,8.81996,0.00665702,0.12132,-0.161711,0.742372,0.325548,0.0573998,0.0354973,-0.26562,0.0122585
145,94000000,25.968,14.2147,8.81912,0.0110238,0.115006,-0.161954,0.747902,0.31992,0.0551754,0.113556,-0.274848,0.0143646
145,114000000,25.984,14.2182,8.81837,0.0167817,0.108636,-0.162311,0.752203,0.314117,0.0527256,0.192351,-0.277821,0.0156405
145,134000000,25.9999,14.2216,8.81771,0.0236043,0.102316,-0.162714,0.755272,0.307825,0.0503423,0.262398,-0.273811,0.0160555
145,154000000,26.0158,14.2247,8.81716,0.0314967,0.0963391,-0.163174,0.75714,0.300776,0.0482728,0.325522,-0.264039,0.0155852
145,174000000,26.0317,14.2277,8.8167,0.0399494,0.0906996,-0.163648,0.757871,0.292734,0.046658,0.377873,-0.24859,0.0144886
145,194000000,26.0474,14.2304,8.81633,0.0489015,0.0857327,-0.164134,0.75755,0.283513,0.0455874,0.420784,-0.22782,0.0131871
145,214000000,26.0631,14.2329,8.81607,0.0580089,0.0813121,-0.164615,0.756297,0.272973,0.0449236,0.4506,-0.203046,0.0117467
145,234000000,26.0787,14.2351,8.81589,0.0669536,0.0777714,-0.165068,0.754234,0.261025,0.0447029,0.467005,-0.172053,0.0103161
145,254000000,26.0941,14.2369,8.81579,0.0756206,0.0749733,-0.1655,0.751503,0.247632,0.0449547,0.469511,-0.139269,0.00910954
145,274000000,26.1094,14.2385,8.81576,0.083575,0.0731367,-0.165889,0.748248,0.232809,0.0457794,0.458483,-0.102414,0.0084466
145,294000000,26.1246,14.2396,8.81579,0.0907358,0.0721805,-0.166247,0.744629,0.216626,0.0471629,0.434382,-0.0656365,0.0082328
145,314000000,26.1396,14.2404,8.81584,0.0969141,0.0720997,-0.166568,0.740811,0.199199,0.04892,0.398543,-0.027512,0.0085738
145,334000000,26.1545,14.2407,8.8159,0.101902,0.0728803,-0.166844,0.736953,0.180688,0.0509392,0.352598,0.00870602,0.00921611
145,354000000,26.1693,14.2407,8.81597,0.105562,0.0744412,-0.167061,0.733199,0.161279,0.0531889,0.296236,0.0435181,0.0101669
145,374000000,26.1839,14.2403,8.81602,0.107833,0.0767141,-0.167208,0.729683,0.141197,0.0556081,0.233619,0.0747138,0.011194
145,394000000,26.1985,14.2394,8.81606,0.108693,0.0796028,-0.167276,0.726519,0.120684,0.0582156,0.165362,0.102244,0.012217
145,414000000,26.2129,14.2382,8.81608,0.108162,0.0829568,-0.167246,0.723804,0.0999971,0.0609947,0.0937642,0.125027,0.0131052
145,434000000,26.2273,14.2365,8.81606,0.106305,0.0866951,-0.167115,0.721627,0.0794026,0.0637462,0.0216271,0.14287,0.0137362
145,454000000,26.2416,14.2345,8.81599,0.103191,0.0905831,-0.166872,0.720054,0.0591683,0.0662898,-0.0487586,0.15463,0.013911
145,474000000,26.2558,14.2322,8.81586,0.0988744,0.0946106,-0.166504,0.719122,0.0395499,0.0685096,-0.116358,0.16108,0.0136811
145,494000000,26.27,14.2295,8.81567,0.0935864,0.0985371,-0.166011,0.718853,0.0207911,0.070276,-0.178432,0.161234,0.0130871
145,514000000,26.2842,14.2266,8.81542,0.0874043,0.10222,-0.165404,0.719247,0.00311373,0.0713726,-0.234451,0.155286,0.0119946
145,534000000,26.2984,14.2233,8.8151,0.0807124,0.105574,-0.164711,0.720269,-0.0132823,0.0718281,-0.281269,0.14372,0.010603
145,554000000,26.3127,14.2199,8.81471,0.0734899,0.108422,-0.16393,0.721864,-0.0282337,0.0716558,-0.319876,0.126959,0.00902332
145,574000000,26.3269,14.2163,8.81425,0.0660439,0.110909,-0.163088,0.723957,-0.0416103,0.0708944,-0.348035,0.106919,0.00748152
145,594000000,26.3412,14.2125,8.81374,0.0584942,0.112786,-0.1622,0.72646,-0.053322,0.0695813,-0.366861,0.0833408,0.00599818
145,614000000,26.3555,14.2086,8.81319,0.0509659,0.114242,-0.161295,0.729261,-0.0633195,0.0679409,-0.376418,0.0595304,0.00479778
145,634000000,26.3698,14.2045,8.81261,0.0437703,0.115136,-0.160396,0.732252,-0.0715929,0.0661491,-0.377331,0.0347833,0.00401828
145,654000000,26.3842,14.2005,8.812,0.0368892,0.115521,-0.159516,0.735323,-0.0781693,0.0643378,-0.36996,0.0113618,0.00368808
145,674000000,26.3987,14.1964,8.81139,0.0306773,0.115467,-0.158691,0.738379,-0.0831059,0.0625597,-0.353725,-0.0114128,0.0037058
145,694000000,26.4132,14.1922,8.81076,0.0250539,0.114917,-0.157915,0.741326,-0.0864975,0.0608568,-0.330895,-0.0320231,0.00414074
145,714000000,26.4278,14.1881,8.81016,0.0203178,0.11397,-0.157225,0.744073,-0.0884621,0.0594955,-0.299617,-0.0510682,0.00496095
145,734000000,26.4424,14.1841,8.80959,0.0165026,0.112595,-0.156626,0.746548,-0.0891492,0.0585228,-0.262811,-0.0679215,0.00594712
145,754000000,26.457,14.18,8.80906,0.0136383,0.110918,-0.156131,0.748688,-0.0887276,0.0579587,-0.220104,-0.0818124,0.0070317
145,774000000,26.4716,14.1761,8.80858,0.0118498,0.108967,-0.155741,0.750448,-0.0873854,0.057813,-0.173679,-0.0935221,0.00814877
145,794000000,26.4863,14.1721,8.80814,0.0110481,0.106884,-0.155452,0.751787,-0.0853217,0.0581302,-0.123936,-0.101069,0.00912089
145,814000000,26.501,14.1683,8.80778,0.0112457,0.104713,-0.155263,0.752683,-0.0827431,0.0589219,-0.0735823,-0.105462,0.00992516
145,834000000,26.5157,14.1645,8.8075,0.0123594,0.102606,-0.155161,0.753127,-0.0798572,0.060209,-0.024044,-0.105054,0.0105137
145,854000000,26.5304,14.1608,8.8073,0.0143239,0.100556,-0.155151,0.753129,-0.0768619,0.0619693,0.0239531,-0.101289,0.0108465
145,874000000,26.5451,14.1571,8.80718,0.0170801,0.0986063,-0.155218,0.752714,-0.0739462,0.0641719,0.0685755,-0.0942806,0.0108716
145,894000000,26.5598,14.1535,8.80713,0.0205537,0.0968906,-0.155346,0.751918,-0.0712826,0.066784,0.110003,-0.0840888,0.0108042
145,914000000,26.5745,14.1499,8.80716,0.02445,0.0954237,-0.15552,0.750793,-0.06903,0.0696691,0.145244,-0.0714579,0.0105187
145,934000000,26.5891,14.1463,8.80726,0.0287991,0.0943993,-0.155753,0.749396,-0.0673181,0.072754,0.175338,-0.0557932,0.0100116
145,954000000,26.6037,14.1427,8.80744,0.0333017,0.0937001,-0.156021,0.747792,-0.0662564,0.0760061,0.198163,-0.0385384,0.00942457
145,974000000,26.6182,14.139,8.80768,0.037994,0.0933769,-0.156316,0.746051,-0.0659271,0.0794017,0.214646,-0.0194736,0.00886982
145,994000000,26.6328,14.1353,8.80797,0.0426855,0.0933945,-0.15663,0.744249,-0.0663841,0.0828746,0.223884,-0.00044271,0.00821275
146,14000000,26.6472,14.1316,8.80829,0.0472051,0.0936989,-0.156947,0.742474,-0.0676568,0.086194,0.227212,0.018057,0.00763079
146,34000000,26.6617,14.1278,8.80864,0.0516111,0.0943013,-0.157276,0.740802,-0.0697491,0.0892779,0.225193,0.0342635,0.00716058
146,54000000,26.6761,14.1238,8.80901,0.0555648,0.0951183,-0.157582,0.739296,-0.0726475,0.0920912,0.217389,0.04844,0.00683185
146,74000000,26.6905,14.1198,8.80938,0.0592092,0.0961469,-0.157879,0.738011,-0.0763142,0.0946214,0.204921,0.0602178,0.00649248
146,94000000,26.7049,14.1157,8.80975,0.0622874,0.0973303,-0.158134,0.736992,-0.080696,0.0968422,0.187187,0.0692701,0.00623866
146,114000000,26.7192,14.1114,8.8101,0.0647875,0.0986669,-0.158344,0.736275,-0.0857211,0.0986618,0.165668,0.0763571,0.00604079
146,134000000,26.7336,14.107,8.81042,0.066664,0.100111,-0.158508,0.735886,-0.0913041,0.100039,0.139433,0.0807546,0.00583551
146,154000000,26.7479,14.1025,8.81071,0.0678074,0.101642,-0.158603,0.735837,-0.0973418,0.100966,0.110648,0.0834349,0.00566887
146,174000000,26.7622,14.0978,8.81095,0.0682947,0.103155,-0.158635,0.736133,-0.103721,0.10145,0.0788224,0.083286,0.00547058
146,194000000,26.7766,14.093,8.81132,0.0673435,0.103456,-0.159036,0.736722,-0.110261,0.103033,0.0399313,0.0685466,-0.000637475
146,214000000,26.791,14.088,8.81254,0.061286,0.0967352,-0.159239,0.737445,-0.116793,0.112171,-0.0327958,-0.0239752,-0.0135873
146,234000000,26.8054,14.0829,8.81473,0.0495806,0.0820516,-0.159268,0.738336,-0.123196,0.128748,-0.142594,-0.204041,-0.032146
146,254000000,26.8199,14.0776,8.81787,0.0325493,0.0609234,-0.159326,0.739164,-0.129259,0.151268,-0.287267,-0.455997,-0.0529149
146,274000000,26.8342,14.0724,8.8219,0.0117124,0.0358248,-0.159705,0.739361,-0.134654,0.178178,-0.456323,-0.75229,-0.0717737
146,294000000,26.8482,14.0672,8.82667,3.12896,3.1347,2.98101,0.738221,-0.139,0.205869,-0.640342,-1.0785,-0.079564
146,314000000,26.8619,14.0622,8.83202,3.10266,-3.1183,2.97937,0.734835,-0.141758,0.226117,-0.8013,-1.34346,-0.0738214
146,334000000,26.8752,14.0575,8.83778,3.07453,-3.08668,2.97688,0.72795,-0.142256,0.237653,-0.93379,-1.53853,-0.0537867
146,354000000,26.8878,14.0532,8.84381,3.04613,-3.05613,2.97353,0.716427,-0.139834,0.24108,-1.02776,-1.65177,-0.0237054
146,374000000,26.8998,14.0494,8.84997,3.01816,-3.02749,2.9695,0.699393,-0.133936,0.237586,-1.08911,-1.70018,0.0121176
146,394000000,26.9109,14.0462,8.85613,2.99072,-3.00103,2.96487,0.676295,-0.124173,0.22907,-1.12045,-1.68288,0.0487837
146,414000000,26.9213,14.0437,8.86206,2.96525,-2.97835,2.95998,0.646938,-0.110313,0.216611,-1.1213,-1.60936,0.0813818
146,434000000,26.9307,14.0418,8.86752,2.9416,-2.95882,2.95498,0.611484,-0.0922857,0.200562,-1.09423,-1.48464,0.106896
146,454000000,26.9393,14.0406,8.8724,2.92036,-2.94369,2.95014,0.570352,-0.0702025,0.181996,-1.04662,-1.32265,0.121888
146,474000000,26.947,14.0403,8.87662,2.90289,-2.93277,2.94593,0.524248,-0.0442896,0.161934,-0.970451,-1.13242,0.124628
146,494000000,26.9538,14.0407,8.88018,2.88872,-2.92682,2.94258,0.473977,-0.0149111,0.141406,-0.872515,-0.909695,0.11503
146,514000000,26.9597,14.042,8.88306,2.87856,-2.92688,2.94027,0.420522,0.0174472,0.122081,-0.758612,-0.661823,0.0912503
146,534000000,26.9646,14.0441,8.88525,2.87262,-2.93327,2.93911,0.364935,0.0522368,0.105435,-0.626654,-0.378704,0.0522566
146,554000000,26.9687,14.0471,8.88678,2.87099,-2.94559,2.93908,0.308435,0.0888727,0.0917099,-0.478949,-0.0773876,0.00219707
146,574000000,26.9721,14.0509,8.88768,2.8735,-2.96263,2.94006,0.252307,0.12672,0.0805262,-0.329088,0.229847,-0.0541275
146,594000000,26.9746,14.0555,8.88802,2.88004,-2.98417,2.94181,0.197831,0.165195,0.0711286,-0.171321,0.533819,-0.114513
146,614000000,26.9766,14.0609,8.88776,2.89011,-3.00855,2.944,0.146282,0.20373,0.061422,-0.0139568,0.806422,-0.169328
146,634000000,26.978,14.067,8.88681,2.9029,-3.03373,2.94636,0.0988807,0.24174,0.0493949,0.136732,1.02352,-0.210279
146,654000000,26.9791,14.0738,8.88518,2.91801,-3.0596,2.94871,0.0566433,0.278629,0.0337536,0.275711,1.18706,-0.236136
